                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                       1                                     1089                  3.0000000000000000E+000                  2.0000000000000000E-002                  6.4150029909958457E+003                  6.4150029909958457E+003                  1.2174825982349457E+004                  8.1339088173417963E+001                  2.0299388776984024E+000                 -3.3325282530030105E+000                  6.9908067018823894E-001                  3.8408294244788317E-006                  2.8037252067462787E-001                  1.6360877418413294E-004                  4.8560513411489399E-003                  9.3335239591634239E-003                  2.0994599496987334E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0993194600422869E+000                  7.3670669824841769E-005                  8.4019804372603213E-001                  7.8580635041028031E-003                  5.9184894709884035E-003                  2.8062919887130555E-002                  6.2983798490936771E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999123879E+000                  2.0259981150461899E+000                  2.9999999991960622E+000                  2.0204480086804728E+000                  1.6718502948740261E+004                  1.2794985189807154E+006                  3.6882636225327343E+008                  1.6482767602906105E+002                  1.6482767602906111E+002                  9.9278901789878535E-037                  1.0929212631296489E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0244562653765552E+011                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     206                  2.9999999901044996E+000                  3.0264361504074155E-001                  4.8501122658681162E+000                 -6.7719210660295435E+000                  6.2198676270902338E+000                  6.9999999999893903E-001                  2.8000000000106146E-001                  1.9999999999999574E-002                  3.5310441106018409E-001                  1.5747374267236147E+001                  0.0000000000000000E+000                  2.1448980778343443E-001                  2.1448980778343443E-001                  6.9051129213702973E-006                  6.9051129213696239E-006                  6.7296955855026910E-019                 -9.1394391091870131E-001                 -9.8999999999999986E+001                  5.7023578321772361E-001 
                                     207                  2.9999999896357501E+000                  3.0257371153262508E-001                  4.8533127449340006E+000                 -6.7600760814273357E+000                  6.2348437866408641E+000                  6.9999999999893803E-001                  2.8000000000106251E-001                  1.9999999999999463E-002                  3.5360463050842533E-001                  1.5686570121979948E+001                  0.0000000000000000E+000                  2.1468967195226576E-001                  2.1468967195226576E-001                  6.8569817965469582E-006                  6.8569817965469133E-006                  4.4747923587351454E-020                 -9.3070685447099799E-001                 -9.8999999999999986E+001                  5.5515299385283201E-001 
                                     208                  2.9999999894013749E+000                  3.0253968796231162E-001                  4.8564370603384273E+000                 -6.7486562061339406E+000                  6.2493251414278594E+000                  6.9999999999893803E-001                  2.8000000000106251E-001                  1.9999999999999463E-002                  3.5405495957607680E-001                  1.5627156188121409E+001                  0.0000000000000000E+000                  2.1482509073471828E-001                  2.1482509073471828E-001                  6.8308852538098404E-006                  6.8308852538102877E-006                 -4.4714892697601168E-019                 -9.4701684678422915E-001                 -9.8999999999999986E+001                  5.4049104392255876E-001 
                                     209                  2.9999999889326250E+000                  3.0247338384556621E-001                  4.8594409267152878E+000                 -6.7375736791406160E+000                  6.2633475870599717E+000                  6.9999999999893658E-001                  2.8000000000106373E-001                  1.9999999999999685E-002                  3.5454744541299904E-001                  1.5577537240797275E+001                  0.0000000000000000E+000                  2.1514095558332572E-001                  2.1514095558332572E-001                  6.7796573332948791E-006                  6.7796573332956346E-006                 -7.5564435835877790E-019                 -9.6290240155945228E-001                 -9.8999999999999986E+001                  5.2598664369659032E-001 
                                     210                  2.9999999886982502E+000                  3.0244105606257177E-001                  4.8623784328699706E+000                 -6.7268660681546839E+000                  6.2769353857856336E+000                  6.9999999999893647E-001                  2.8000000000106401E-001                  1.9999999999999574E-002                  3.5501538036200042E-001                  1.5528222365061154E+001                  0.0000000000000000E+000                  2.1531928814853152E-001                  2.1531928814853152E-001                  6.7547666018707537E-006                  6.7547666018716735E-006                 -9.1988110027743856E-019                 -9.7824017121609930E-001                 -9.8999999999999986E+001                  5.1202593064358659E-001 
                                     211                  2.9999999882294999E+000                  3.0237795430604431E-001                  4.8656806969852822E+000                 -6.7147576375792939E+000                  6.2922772662158044E+000                  6.9999999999893581E-001                  2.8000000000106479E-001                  1.9999999999999352E-002                  3.5549471976521441E-001                  1.5478903310051516E+001                  0.0000000000000000E+000                  2.1569239043034974E-001                  2.1569239043034974E-001                  6.7039966730179543E-006                  6.7039966730185617E-006                 -6.0771710082011717E-019                 -9.9541923838894963E-001                 -9.8999999999999986E+001                  4.9622841754917801E-001 
                                     212                  2.9999999878779375E+000                  3.0233191190119219E-001                  4.8684317612515251E+000                 -6.7047156043641474E+000                  6.3050147402711891E+000                  6.9999999999893481E-001                  2.8000000000106573E-001                  1.9999999999999463E-002                  3.5588539856116486E-001                  1.5439025272330177E+001                  0.0000000000000000E+000                  2.1599669262421312E-001                  2.1599669262421312E-001                  6.6649605574639544E-006                  6.6649605574641051E-006                 -1.5094031228549899E-019                 -1.0098378447771765E+000                 -9.8999999999999986E+001                  4.8293012040270594E-001 
                                     213                  2.9999999875263748E+000                  3.0228690775404726E-001                  4.8706642410536372E+000                 -6.6965624900022807E+000                  6.3153554017746236E+000                  6.9999999999893425E-001                  2.8000000000106623E-001                  1.9999999999999574E-002                  3.5618352919597229E-001                  1.5408395372952150E+001                  0.0000000000000000E+000                  2.1630590494350155E-001                  2.1630590494350155E-001                  6.6259313119322090E-006                  6.6259313119322090E-006                  0.0000000000000000E+000                 -1.0214517388411981E+000                 -9.8999999999999986E+001                  4.7217869066171714E-001 
                                     214                  2.9999999872920000E+000                  3.0225745541113530E-001                  4.8732924143047693E+000                 -6.6870447437699321E+000                  6.3274509482878987E+000                  6.9999999999893425E-001                  2.8000000000106628E-001                  1.9999999999999463E-002                  3.5648512521384146E-001                  1.5371308681174716E+001                  0.0000000000000000E+000                  2.1650752870035636E-001                  2.1650752870035636E-001                  6.5992328612572472E-006                  6.5992328612572472E-006                  0.0000000000000000E+000                 -1.0349378897206847E+000                 -9.8999999999999986E+001                  4.5973910948606317E-001 
                                     215                  2.9999999868232501E+000                  3.0219981026535120E-001                  4.8766819505488943E+000                 -6.6747381188730337E+000                  6.3430796637456419E+000                  6.9999999999893392E-001                  2.8000000000106667E-001                  1.9999999999999352E-002                  3.5683859401236112E-001                  1.5326711517563956E+001                  0.0000000000000000E+000                  2.1690105193470990E-001                  2.1690105193470990E-001                  6.5448245841821602E-006                  6.5448245841821602E-006                  0.0000000000000000E+000                 -1.0523280985451451E+000                 -9.8999999999999986E+001                  4.4361076149454698E-001 
                                     216                  2.9999999863545002E+000                  3.0214375367609703E-001                  4.8795528954101837E+000                 -6.6643168603605822E+000                  6.3563148555087237E+000                  6.9999999999893325E-001                  2.8000000000106728E-001                  1.9999999999999463E-002                  3.5713422643592541E-001                  1.5290704144379886E+001                  0.0000000000000000E+000                  2.1730308613700722E-001                  2.1730308613700722E-001                  6.4908897998231897E-006                  6.4908897998231897E-006                  0.0000000000000000E+000                 -1.0671426683674750E+000                 -9.8999999999999986E+001                  4.2981768936101145E-001 
                                     217                  2.9999999860029378E+000                  3.0210269429963355E-001                  4.8819542308396011E+000                 -6.6556362846290291E+000                  6.3673509939937434E+000                  6.9999999999893303E-001                  2.8000000000106751E-001                  1.9999999999999463E-002                  3.5735882525189294E-001                  1.5260843784724003E+001                  0.0000000000000000E+000                  2.1759952860523507E-001                  2.1759952860523507E-001                  6.4511600597324068E-006                  6.4511600597324068E-006                  0.0000000000000000E+000                 -1.0794922703117891E+000                 -9.8999999999999986E+001                  4.1831702592692993E-001 
                                     218                  2.9999999856513750E+000                  3.0206243615550299E-001                  4.8839099771267680E+000                 -6.6485644326651379E+000                  6.3763415696743913E+000                  6.9999999999893259E-001                  2.8000000000106778E-001                  1.9999999999999574E-002                  3.5752919481405865E-001                  1.5237631211281526E+001                  0.0000000000000000E+000                  2.1789253661886299E-001                  2.1789253661886299E-001                  6.4112279474117236E-006                  6.4112279474114653E-006                  2.5837610271575286E-019                 -1.0894986643244997E+000                 -9.8999999999999986E+001                  4.0897172029633400E-001 
                                     219                  2.9999999854170003E+000                  3.0203602480282932E-001                  4.8862182085676160E+000                 -6.6402802323627768E+000                  6.3868927390376760E+000                  6.9999999999893225E-001                  2.8000000000106817E-001                  1.9999999999999574E-002                  3.5773991502731300E-001                  1.5209502843048808E+001                  0.0000000000000000E+000                  2.1808307405318927E-001                  2.1808307405318927E-001                  6.3850691685182758E-006                  6.3850691685173661E-006                  9.0950390388566805E-019                 -1.1012648329952750E+000                 -9.8999999999999986E+001                  3.9800799155677968E-001 
                                     220                  2.9999999849482504E+000                  3.0198418613729722E-001                  4.8895803486103526E+000                 -6.6282137413500370E+000                  6.4022610969177132E+000                  6.9999999999893192E-001                  2.8000000000106856E-001                  1.9999999999999574E-002                  3.5808401709917220E-001                  1.5171195881693810E+001                  0.0000000000000000E+000                  2.1845588939606406E-001                  2.1845588939606406E-001                  6.3355444538171216E-006                  6.3355444538160654E-006                  1.0561845204091332E-018                 -1.1184487785085961E+000                 -9.8999999999999986E+001                  3.8191924861865417E-001 
                                     221                  2.9999999843623129E+000                  3.0192113837696088E-001                  4.8931859659716972E+000                 -6.6152850444548124E+000                  6.4187318785569438E+000                  6.9999999999893170E-001                  2.8000000000106873E-001                  1.9999999999999574E-002                  3.5844778622631079E-001                  1.5133530743409420E+001                  0.0000000000000000E+000                  2.1893489275477029E-001                  2.1893489275477029E-001                  6.2766066472712126E-006                  6.2766066472709085E-006                  3.0382239163006358E-019                 -1.1369590329650237E+000                 -9.8999999999999986E+001                  3.6448854647646556E-001 
                                     222                  2.9999999837763753E+000                  3.0185991357687009E-001                  4.8956275213031244E+000                 -6.6065083737740116E+000                  6.4299068981730958E+000                  6.9999999999893103E-001                  2.8000000000106939E-001                  1.9999999999999574E-002                  3.5867801923717058E-001                  1.5111117306875880E+001                  0.0000000000000000E+000                  2.1943513096882172E-001                  2.1943513096882172E-001                  6.2186584779808484E-006                  6.2186584779809077E-006                 -5.9072873431423999E-020                 -1.1494319875085544E+000                 -9.8999999999999986E+001                  3.5265927820205883E-001 
                                     223                  2.9999999835420006E+000                  3.0183590654069276E-001                  4.8976883318942344E+000                 -6.5991784200866999E+000                  6.4392638656586056E+000                  6.9999999999893103E-001                  2.8000000000106945E-001                  1.9999999999999574E-002                  3.5887389143780046E-001                  1.5091281366277848E+001                  0.0000000000000000E+000                  2.1963437101919309E-001                  2.1963437101919309E-001                  6.1959839889575585E-006                  6.1959839889570418E-006                  5.1661772223469971E-019                 -1.1598638574847471E+000                 -9.8999999999999986E+001                  3.4279786889505731E-001 
                                     224                  2.9999999830732502E+000                  3.0178868442605650E-001                  4.9003671349836395E+000                 -6.5896358645818909E+000                  6.4514394730349522E+000                  6.9999999999893081E-001                  2.8000000000106967E-001                  1.9999999999999574E-002                  3.5915862744246729E-001                  1.5068239605807133E+001                  0.0000000000000000E+000                  2.2002763132517564E-001                  2.2002763132517564E-001                  6.1523857313327567E-006                  6.1523857313318122E-006                  9.4448317619480383E-019                 -1.1733783277796388E+000                 -9.8999999999999986E+001                  3.2994699736134470E-001 
                                     225                  2.9999999826044998E+000                  3.0174247367521800E-001                  4.9029787921197512E+000                 -6.5803539692547046E+000                  6.4632879947103712E+000                  6.9999999999893037E-001                  2.8000000000106989E-001                  1.9999999999999796E-002                  3.5945345696765557E-001                  1.5047639566727080E+001                  0.0000000000000000E+000                  2.2043351290187144E-001                  2.2043351290187144E-001                  6.1100496456990092E-006                  6.1100496456983833E-006                  6.2584541206300499E-019                 -1.1866229667532100E+000                 -9.8999999999999986E+001                  3.1729649569587187E-001 
                                     226                  2.9999999821357499E+000                  3.0169722578670083E-001                  4.9055268842934217E+000                 -6.5713202622081655E+000                  6.4748265730840222E+000                  6.9999999999893037E-001                  2.8000000000107012E-001                  1.9999999999999574E-002                  3.5969766738749204E-001                  1.5029235451373150E+001                  0.0000000000000000E+000                  2.2084477553376064E-001                  2.2084477553376064E-001                  6.0678048829115458E-006                  6.0678048829113900E-006                  1.5553833520940701E-019                 -1.1995797709240636E+000                 -9.8999999999999986E+001                  3.0487118329330981E-001 
                                     227                  2.9999999816670000E+000                  3.0165289565946657E-001                  4.9080146971472676E+000                 -6.5625228653530359E+000                  6.4860710367783723E+000                  6.9999999999893037E-001                  2.8000000000107017E-001                  1.9999999999999463E-002                  3.5987450626020318E-001                  1.5012808896133951E+001                  0.0000000000000000E+000                  2.2125955441603307E-001                  2.2125955441603307E-001                  6.0239849308613601E-006                  6.0239849308611797E-006                  1.8065592938010358E-019                 -1.2121539140396498E+000                 -9.8999999999999986E+001                  2.9277197203823480E-001 
                                     228                  2.9999999811982501E+000                  3.0160944130949596E-001                  4.9116553126062330E+000                 -6.5497632308671596E+000                  6.5024164307269707E+000                  6.9999999999893003E-001                  2.8000000000107039E-001                  1.9999999999999574E-002                  3.6007281694136994E-001                  1.4989131100462020E+001                  0.0000000000000000E+000                  2.2166791471400532E-001                  2.2166791471400532E-001                  5.9788268326377677E-006                  5.9788268326371739E-006                  5.9372079295136061E-019                 -1.2303111180925808E+000                 -9.8999999999999986E+001                  2.7530026613268971E-001 
                                     229                  2.9999999802607502E+000                  3.0152501157170569E-001                  4.9163032554012220E+000                 -6.5334452806159424E+000                  6.5233111028764714E+000                  6.9999999999892970E-001                  2.8000000000107078E-001                  1.9999999999999574E-002                  3.6044769144287114E-001                  1.4966590059869475E+001                  0.0000000000000000E+000                  2.2248709720934662E-001                  2.2248709720934662E-001                  5.8912877965059777E-006                  5.8912877965054051E-006                  5.7217084012233498E-019                 -1.2536083975681429E+000                 -9.8999999999999986E+001                  2.5265658129745350E-001 
                                     230                  2.9999999793232495E+000                  3.0144364871667806E-001                  4.9196486972125095E+000                 -6.5216925674967587E+000                  6.5383588412675815E+000                  6.9999999999892926E-001                  2.8000000000107111E-001                  1.9999999999999574E-002                  3.6068389351489855E-001                  1.4955289346265634E+001                  0.0000000000000000E+000                  2.2334016171614610E-001                  2.2334016171614610E-001                  5.8075057429311100E-006                  5.8075057429310109E-006                  9.9517620541283216E-020                 -1.2704143307344637E+000                 -9.8999999999999986E+001                  2.3617869141603640E-001 
                                     231                  2.9999999788545000E+000                  3.0140403688388295E-001                  4.9218310604516944E+000                 -6.5140916428702731E+000                  6.5481121171968013E+000                  6.9999999999892915E-001                  2.8000000000107123E-001                  1.9999999999999574E-002                  3.6076505353139576E-001                  1.4947958598337189E+001                  0.0000000000000000E+000                  2.2376587976678231E-001                  2.2376587976678231E-001                  5.7651302606853531E-006                  5.7651302606854158E-006                 -6.2500390109143920E-020                 -1.2811972191137486E+000                 -9.8999999999999986E+001                  2.2560873659167613E-001 
                                     232                  2.9999999783857496E+000                  3.0136510173559244E-001                  4.9250357767547124E+000                 -6.5030187166254674E+000                  6.5623482647704199E+000                  6.9999999999892903E-001                  2.8000000000107134E-001                  1.9999999999999574E-002                  3.6088191707614692E-001                  1.4937441920779237E+001                  0.0000000000000000E+000                  2.2417619142017903E-001                  2.2417619142017903E-001                  5.7229208058377349E-006                  5.7229208058379416E-006                 -2.0674468878403954E-019                 -1.2969040702098953E+000                 -9.8999999999999986E+001                  2.1020754204677375E-001 
                                     233                  2.9999999774482498E+000                  3.0128916162737052E-001                  4.9281265177889608E+000                 -6.4922723392812314E+000                  6.5761420188967579E+000                  6.9999999999892892E-001                  2.8000000000107156E-001                  1.9999999999999574E-002                  3.6112029519344246E-001                  1.4932854535359837E+001                  0.0000000000000000E+000                  2.2500527447989516E-001                  2.2500527447989516E-001                  5.6443598258818604E-006                  5.6443598258821179E-006                 -2.5744005024520469E-019                 -1.3122518031332033E+000                 -9.8999999999999986E+001                  1.9499320412969653E-001 
                                     234                  2.9999999769794998E+000                  3.0125210513251083E-001                  4.9301465643212046E+000                 -6.4853047562763528E+000                  6.5851033485804988E+000                  6.9999999999892859E-001                  2.8000000000107184E-001                  1.9999999999999574E-002                  3.6128751149773991E-001                  1.4929975697936042E+001                  0.0000000000000000E+000                  2.2542576091847144E-001                  2.2542576091847144E-001                  5.6080200568627236E-006                  5.6080200568624365E-006                  2.8719504255568402E-019                 -1.3223230548269893E+000                 -9.8999999999999986E+001                  1.8500568610884000E-001 
                                     235                  2.9999999765107495E+000                  3.0121562914543121E-001                  4.9321300594876822E+000                 -6.4784801120402653E+000                  6.5938864209550854E+000                  6.9999999999892837E-001                  2.8000000000107206E-001                  1.9999999999999574E-002                  3.6140287191324721E-001                  1.4928097423113801E+001                  0.0000000000000000E+000                  2.2583889074113417E-001                  2.2583889074113417E-001                  5.5718547484883295E-006                  5.5718547484876586E-006                  6.7109669426234584E-019                 -1.3321157580993392E+000                 -9.8999999999999986E+001                  1.7526762289298015E-001 
                                     236                  2.9999999760419995E+000                  3.0117971289448409E-001                  4.9348067712885513E+000                 -6.4693270039633113E+000                  6.6056840978401308E+000                  6.9999999999892837E-001                  2.8000000000107206E-001                  1.9999999999999574E-002                  3.6143810099631679E-001                  1.4926156162214006E+001                  0.0000000000000000E+000                  2.2624758064682002E-001                  2.2624758064682002E-001                  5.5335698939302537E-006                  5.5335698939292932E-006                  9.6030868601608860E-019                 -1.3450838410418595E+000                 -9.8999999999999986E+001                  1.6235601953394321E-001 
                                     237                  2.9999999752216873E+000                  3.0111814955709904E-001                  4.9378788793944448E+000                 -6.4588118195186350E+000                  6.6192333613226078E+000                  6.9999999999892815E-001                  2.8000000000107228E-001                  1.9999999999999574E-002                  3.6143809130054144E-001                  1.4927663998145695E+001                  0.0000000000000000E+000                  2.2696393302286183E-001                  2.2696393302286183E-001                  5.4637763527635111E-006                  5.4637763527619136E-006                  1.5974034940602453E-018                 -1.3599168488543829E+000                 -9.8999999999999986E+001                  1.4747914151971128E-001 
                                     238                  2.9999999745185622E+000                  3.0106662315519611E-001                  4.9413317836808810E+000                 -6.4470929512126167E+000                  6.6343663331952758E+000                  6.9999999999892792E-001                  2.8000000000107245E-001                  1.9999999999999574E-002                  3.6161188391450272E-001                  1.4930714029335391E+001                  0.0000000000000000E+000                  2.2757869688576832E-001                  2.2757869688576832E-001                  5.4075782719543835E-006                  5.4075782719526852E-006                  1.6979994257367010E-018                 -1.3768910114974098E+000                 -9.8999999999999986E+001                  1.3041625247646157E-001 
                                     239                  2.9999999734638751E+000                  3.0099135827203938E-001                  4.9446665775090493E+000                 -6.4357575116617811E+000                  6.6489996762353245E+000                  6.9999999999892781E-001                  2.8000000000107261E-001                  1.9999999999999574E-002                  3.6180407314170476E-001                  1.4938800777168749E+001                  0.0000000000000000E+000                  2.2850293053479936E-001                  2.2850293053479936E-001                  5.3304303063959162E-006                  5.3304303063945270E-006                  1.3887431126749800E-018                 -1.3932227212218280E+000                 -9.8999999999999986E+001                  1.1384938444355341E-001 
                                     240                  2.9999999727607500E+000                  3.0094245341985570E-001                  4.9477033313458030E+000                 -6.4255308418363386E+000                  6.6622323223944022E+000                  6.9999999999892770E-001                  2.8000000000107278E-001                  1.9999999999999574E-002                  3.6185893899638794E-001                  1.4947188089688295E+001                  0.0000000000000000E+000                  2.2912133734889475E-001                  2.2912133734889475E-001                  5.2785293111377645E-006                  5.2785293111364380E-006                  1.3267434706546665E-018                 -1.4077528184610193E+000                 -9.8999999999999986E+001                  9.9075523135781704E-002 
                                     241                  2.9999999718232502E+000                  3.0087873970262080E-001                  4.9506528080304255E+000                 -6.4156003523764351E+000                  6.6750810997333421E+000                  6.9999999999892726E-001                  2.8000000000107322E-001                  1.9999999999999574E-002                  3.6190417749227682E-001                  1.4958994306603573E+001                  0.0000000000000000E+000                  2.2994251708658284E-001                  2.2994251708658284E-001                  5.2085146169454470E-006                  5.2085146169445246E-006                  9.2219877125065036E-019                 -1.4218835299941519E+000                 -9.8999999999999986E+001                  8.4601914134568759E-002 
                                     242                  2.9999999711201251E+000                  3.0083201684743699E-001                  4.9531250190882687E+000                 -6.4073253181587271E+000                  6.6858042099093922E+000                  6.9999999999892704E-001                  2.8000000000107328E-001                  1.9999999999999685E-002                  3.6204121222215591E-001                  1.4970195671105879E+001                  0.0000000000000000E+000                  2.3056090408593244E-001                  2.3056090408593244E-001                  5.1594518621048521E-006                  5.1594518621044667E-006                  3.8501642998769993E-019                 -1.4339845365966826E+000                 -9.8999999999999986E+001                  7.2175827400625073E-002 
                                     243                  2.9999999704170000E+000                  3.0078616116006618E-001                  4.9559470906703469E+000                 -6.3979330701469275E+000                  6.6979938638022185E+000                  6.9999999999892704E-001                  2.8000000000107333E-001                  1.9999999999999574E-002                  3.6218438994948121E-001                  1.4984292593296614E+001                  0.0000000000000000E+000                  2.3117121151141429E-001                  2.3117121151141429E-001                  5.1134343167762375E-006                  5.1134343167757344E-006                  5.0334188701227863E-019                 -1.4476524355927571E+000                 -9.8999999999999986E+001                  5.8099160449216578E-002 
                                     244                  2.9999999694795001E+000                  3.0072630645974224E-001                  4.9590859440006581E+000                 -6.3875122856431501E+000                  6.7115257598552898E+000                  6.9999999999892681E-001                  2.8000000000107361E-001                  1.9999999999999574E-002                  3.6221254187169261E-001                  1.5002696856716621E+001                  0.0000000000000000E+000                  2.3197736618815257E-001                  2.3197736618815257E-001                  5.0500121219934097E-006                  5.0500121219929523E-006                  4.5733756648005645E-019                 -1.4623941062133894E+000                 -9.8999999999999986E+001                  4.2824400433193223E-002 
                                     245                  2.9999999685420002E+000                  3.0066784697978477E-001                  4.9621420543896777E+000                 -6.3774113506254944E+000                  6.7246556956705019E+000                  6.9999999999892681E-001                  2.8000000000107367E-001                  1.9999999999999574E-002                  3.6224028224276233E-001                  1.5022542554553196E+001                  0.0000000000000000E+000                  2.3277574206569357E-001                  2.3277574206569357E-001                  4.9856276594996705E-006                  4.9856276595003354E-006                 -6.6509755020395243E-019                 -1.4768948248259917E+000                 -9.8999999999999986E+001                  2.7749572806277833E-002 
                                     246                  2.9999999676044999E+000                  3.0061070866735029E-001                  4.9648417191321776E+000                 -6.3685176923793607E+000                  6.7362272611767819E+000                  6.9999999999892659E-001                  2.8000000000107378E-001                  1.9999999999999574E-002                  3.6231407153828343E-001                  1.5041714836506335E+001                  0.0000000000000000E+000                  2.3356108123126898E-001                  2.3356108123126898E-001                  4.9248614522701133E-006                  4.9248614522717210E-006                 -1.6074669003313507E-018                 -1.4899178637911679E+000                 -9.8999999999999986E+001                  1.4172625639110974E-002 
                                     247                  2.9999999668427808E+000                  3.0056520870059694E-001                  4.9672122569709538E+000                 -6.3607484233377241E+000                  6.7463501681772939E+000                  6.9999999999892659E-001                  2.8000000000107383E-001                  1.9999999999999574E-002                  3.6234554956933474E-001                  1.5059137763466630E+001                  0.0000000000000000E+000                  2.3418562261526271E-001                  2.3418562261526271E-001                  4.8772480459618341E-006                  4.8772480459629818E-006                 -1.1478079305317371E-018                 -1.5011372478657308E+000                 -9.8999999999999986E+001                  2.4504861379161889E-003 
                                     248                  2.9999999660810621E+000                  3.0052050153661974E-001                  4.9697139802348040E+000                 -6.3525847165035429E+000                  6.7569985125049001E+000                  6.9999999999892648E-001                  2.8000000000107395E-001                  1.9999999999999574E-002                  3.6234643239180875E-001                  1.5078159883970969E+001                  0.0000000000000000E+000                  2.3479381203414759E-001                  2.3479381203414759E-001                  4.8295594619345667E-006                  4.8295594619347217E-006                 -1.5472471172472241E-019                 -1.5128143266349874E+000                 -9.8999999999999986E+001                 -9.7748305509631449E-003 
                                     249                  2.9999999652021563E+000                  3.0046986029524481E-001                  4.9723350931785744E+000                 -6.3440565136890559E+000                  6.7681300947982184E+000                  6.9999999999892648E-001                  2.8000000000107395E-001                  1.9999999999999574E-002                  3.6238249511851317E-001                  1.5099095238555041E+001                  0.0000000000000000E+000                  2.3547851650873236E-001                  2.3547851650873236E-001                  4.7761831236928899E-006                  4.7761831236923698E-006                  5.1989723841582366E-019                 -1.5251136793935296E+000                 -9.8999999999999986E+001                 -2.2676763780948527E-002 
                                     250                  2.9999999643232500E+000                  3.0042018658350211E-001                  4.9753249249385005E+000                 -6.3343861797558230E+000                  6.7807719904685753E+000                  6.9999999999892637E-001                  2.8000000000107406E-001                  1.9999999999999574E-002                  3.6252544922755570E-001                  1.5123228368476042E+001                  0.0000000000000000E+000                  2.3614200195130305E-001                  2.3614200195130305E-001                  4.7272126621635093E-006                  4.7272126621627343E-006                  7.7542012185205684E-019                 -1.5393088293293478E+000                 -9.8999999999999986E+001                 -3.7565499650182188E-002 
                                     251                  2.9999999631513754E+000                  3.0035538781940818E-001                  4.9786471717184044E+000                 -6.3236704059872881E+000                  6.7947913823777490E+000                  6.9999999999892637E-001                  2.8000000000107411E-001                  1.9999999999999574E-002                  3.6266042369499368E-001                  1.5151433858460841E+001                  0.0000000000000000E+000                  2.3699452089955630E-001                  2.3699452089955630E-001                  4.6661932318298153E-006                  4.6661932318293020E-006                  5.1313144070309763E-019                 -1.5550460958773160E+000                 -9.8999999999999986E+001                 -5.4111990401242246E-002 
                                     252                  2.9999999619794999E+000                  3.0029214036969959E-001                  4.9810730142007786E+000                 -6.3158526094709870E+000                  6.8050225910582096E+000                  6.9999999999892637E-001                  2.8000000000107417E-001                  1.9999999999999463E-002                  3.6266107709502654E-001                  1.5173194181705357E+001                  0.0000000000000000E+000                  2.3782213659785015E-001                  2.3782213659785015E-001                  4.6043975726729435E-006                  4.6043975726728165E-006                  1.2735428897499429E-019                 -1.5664137347518978E+000                 -9.8999999999999986E+001                 -6.6102910948132879E-002 
                                     253                  2.9999999613935624E+000                  3.0026107069512253E-001                  4.9826669727713746E+000                 -6.3107486941882360E+000                  6.8117137986149867E+000                  6.9999999999892637E-001                  2.8000000000107428E-001                  1.9999999999999352E-002                  3.6264965313006065E-001                  1.5187018011467652E+001                  0.0000000000000000E+000                  2.3822132231089713E-001                  2.3822132231089713E-001                  4.5732306045669396E-006                  4.5732306045669396E-006                  0.0000000000000000E+000                 -1.5738340534369593E+000                 -9.8999999999999986E+001                 -7.3918721904713949E-002 
                                     254                  2.9999999608076244E+000                  3.0023035746713339E-001                  4.9850239272588883E+000                 -6.3032472619456366E+000                  6.8215639503519130E+000                  6.9999999999892637E-001                  2.8000000000107428E-001                  1.9999999999999352E-002                  3.6267348469925453E-001                  1.5206751824100667E+001                  0.0000000000000000E+000                  2.3860200963540287E-001                  2.3860200963540287E-001                  4.5435123710511437E-006                  4.5435123710511437E-006                  0.0000000000000000E+000                 -1.5847773666092564E+000                 -9.8999999999999986E+001                 -8.5425985415755190E-002 
